"","gen1","gen2","gen3","gen4","gen5","gen6","gen7","gen8","gen9","gen10","gen11","gen12","gen13","gen14","gen15","gen16","gen17","gen18","gen19","gen20","gen21","gen22","gen23","gen24","gen25","gen26","gen27","gen28","gen29","gen30","gen31","gen32","gen33","gen34","gen35","gen36","gen37","gen38","gen39","gen40","gen41","gen42","gen43","gen44","gen45","gen46","gen47","gen48","gen49","gen50","gen51","gen52","gen53","gen54","gen55","gen56","gen57","gen58","gen59","gen60","gen61","gen62","gen63","gen64","gen65","gen66","gen67","gen68","gen69","gen70","gen71","gen72","gen73","gen74","gen75","gen76","gen77","gen78","gen79","gen80","gen81","gen82","gen83","gen84","gen85","gen86","gen87","gen88","gen89","gen90","gen91","gen92","gen93","gen94","gen95","gen96","gen97","gen98","gen99","gen100"
"rep79",8.86670390211023,8.93378597063171,9.0058748320171,9.07995638835718,9.17287106853324,9.18932186699681,9.25834388581644,9.3472875032183,9.45284865919872,9.52301920401154,9.58861386472036,9.7028355407971,9.75777475023296,9.83488733023581,9.82241134039706,9.93951272224566,9.88744766712402,9.95464825567736,9.97826571887394,10.038286866201,10.1078574533587,10.1067974357898,10.1422067699905,10.1021638151197,10.1483684225742,10.1376937616077,10.1769601007657,10.1959334323292,10.231079673357,10.2258759117133,10.2323473339523,10.2556979859866,10.2667770314823,10.2606320458097,10.269591579674,10.3159881101993,10.2405088438244,10.250039775459,10.2197428130298,10.239236223162,10.2931655031249,10.296492457987,10.3231311143289,10.3282788931188,10.3067293106379,10.2628904962113,10.2738684712102,10.3243323468267,10.2792840308297,10.2379036745434,10.2642576533,10.2909896161699,10.211942086172,10.2252506461143,10.1796977240708,10.1907766944716,10.146466563244,10.1580722442458,10.1920533560618,10.177185188056,10.1750480508649,10.2121083947138,10.1809116137728,10.1670426705192,10.1870130562298,10.1679754171522,10.2192154526406,10.2204319213237,10.2302204461111,10.2250618010496,10.235951914537,10.2539304926708,10.2728977528992,10.2509581843915,10.2479475295833,10.2555613999251,10.2614666565206,10.2983756206199,10.277708210955,10.2452272129384,10.2211986881228,10.2066371671894,10.1974224466248,10.1764838810295,10.2393943916291,10.2058566479611,10.2082386690712,10.2622033387003,10.1983739686872,10.2609911732074,10.2253535533485,10.2121080614243,10.2686905379862,10.2865619177355,10.24861482218,10.2296474689865,10.2240590633145,10.2165203060258,10.2428964896196,10.2631892882319
"rep80",8.91235371346494,8.9751948612005,9.06201646137357,9.13849700113348,9.30470872853352,9.38500002370109,9.44119999501989,9.51290071118859,9.6153354681443,9.64943375682559,9.69176179379208,9.72707384796499,9.76609265426969,9.8347307007695,9.87381463602449,9.98324854434982,9.99780026923075,10.0187427718961,10.0102065821726,10.030053355446,10.042484042895,10.0955632823163,10.0691672855783,10.0909381862383,10.0778258715775,10.1229227343173,10.1522416982165,10.2162946140887,10.2083384252471,10.2096386964029,10.1817417405985,10.2021414161045,10.1856766560392,10.2204353301556,10.2472198916961,10.2150060858581,10.263872235974,10.2266478779549,10.2221014258361,10.2085391795178,10.2248633748054,10.2056279774626,10.2296406992824,10.2578441482038,10.2194797544102,10.2069345317737,10.2597091066196,10.2249020973839,10.2464275599616,10.2663552474117,10.321176897917,10.3286409446248,10.2770296539797,10.3191556979812,10.2752985212844,10.2765584148511,10.2032049134708,10.2402867806311,10.2431466276904,10.2376433934696,10.2705106497273,10.2585195200093,10.2610920515997,10.2671940696284,10.2807821384346,10.3124082958272,10.3320491238754,10.3132944080074,10.3186819497932,10.2875357959434,10.2752548253108,10.2563363581908,10.2474136206503,10.2548414015949,10.2483409523396,10.3094197140916,10.3127473340503,10.2973456617011,10.3281714035802,10.2751319120087,10.2779068745355,10.2716218732473,10.2534496894154,10.2103170594443,10.2436102583173,10.2635687512321,10.2473876860151,10.2749770484793,10.2598928112184,10.2376057136363,10.2450976796338,10.2922073332981,10.3370932689132,10.3691400630722,10.3773605217532,10.3460116902188,10.2852307243469,10.2932436206562,10.2938738484301,10.2481792427867
"rep81",8.86196255273803,8.97544740213256,9.07591006028513,9.17380519030201,9.27191732996565,9.33347972698785,9.45602205408735,9.5537940966651,9.64260919465082,9.68436325366953,9.79243115931552,9.8045284173793,9.88743063265486,9.88338116440997,9.92971366009824,9.95927436229356,9.97081023708946,9.95489110852522,10.0561023291895,10.047204453806,10.0730403747269,10.083912011898,10.0670358476115,10.09361927382,10.1289789351455,10.0530420470591,10.0856707956321,10.1085232204328,10.1465315852613,10.1904555999016,10.1813615555205,10.1492942543639,10.1747256986052,10.1385348747765,10.162037172893,10.1986815019482,10.1829001994159,10.1612147710071,10.1876840416149,10.2121371178873,10.1941233821936,10.2136892710956,10.212009744938,10.2258660546065,10.2289888529583,10.2658460403324,10.2270820828858,10.2226741106849,10.2609026264204,10.2549921979075,10.2389068564204,10.2659215261124,10.2401597376578,10.224355863786,10.2458043746653,10.2827660719867,10.2728114070732,10.2595876455119,10.2846030108926,10.2290805659308,10.2451201621885,10.2084158457614,10.2495273583677,10.2043475596496,10.2022080457059,10.1743122855562,10.1467739483776,10.1643880650456,10.2008380696309,10.1906801858,10.1969005066493,10.2011641001025,10.2042463948202,10.1945182530496,10.1783556722059,10.2442546127636,10.2070535868929,10.2156414759618,10.2253696300231,10.2292457710308,10.2476238030024,10.2204378036004,10.2251084257698,10.1796947581793,10.1830568072347,10.1714851342815,10.1498525809491,10.1692836289708,10.1748308024189,10.2350703876758,10.2605794559168,10.272531792857,10.3045809924543,10.343566413483,10.3255240712796,10.308259534495,10.2567528335479,10.2745318586402,10.2330783746478,10.2316403136853
"rep82",8.89834151933153,8.87441232226579,9.1134753264395,9.1068987567031,9.23475767610764,9.22670030829304,9.32464347546257,9.41020895993245,9.50994423795655,9.53086690949341,9.56805014372004,9.68175398179307,9.76460546538551,9.79525508047282,9.80827780233432,9.88106418338136,9.92475068785403,9.95992235630471,9.97877734148459,10.0184585968256,10.0946445414993,10.0325845325132,10.0640960064785,10.0445326061273,10.1045134839238,10.0988752219477,10.1286488778753,10.1280751238456,10.1524229789141,10.1509794559508,10.1998613910987,10.2276852645616,10.2409396976836,10.2448923121743,10.2647905169786,10.2482161157332,10.243590765609,10.2927359155863,10.2568149090136,10.2952285666125,10.2813009029238,10.2916394625852,10.2646910240215,10.297590963714,10.2962047464357,10.3200403534654,10.2932486700627,10.3014867328217,10.3029238313071,10.2613163902237,10.2258239918225,10.2554626146475,10.2343334972192,10.217233337827,10.2047682237594,10.1702817786889,10.1851729938891,10.1866565020344,10.1106546761627,10.1455820169143,10.1937991992619,10.1572080028285,10.1840025226041,10.1989482056545,10.2253726242574,10.197033944793,10.1462343577195,10.118451470969,10.1076342210552,10.1628038664307,10.1615919638022,10.1610184534212,10.2175995332073,10.2592109298809,10.275790734838,10.2504251102927,10.2985916564999,10.2927730181634,10.2048837591859,10.218199482678,10.2217966580343,10.2791712827183,10.3015268749497,10.3225166885176,10.3031615681373,10.328512971951,10.2655982574984,10.2914443490556,10.2961857988613,10.2658556968458,10.2947737180789,10.2883384270664,10.3014577559481,10.3049941579472,10.3113338825989,10.3392043082725,10.293702737618,10.298085748429,10.3136633952946,10.2818438748535
"rep83",8.88851121286309,8.94148629871867,9.0082736978346,9.11751623851216,9.19214193283617,9.30268262455591,9.38058473043688,9.44404614991245,9.50387855220209,9.61505576462716,9.70270328295692,9.76971286844838,9.82192569038244,9.82344657564894,9.8905574579541,9.9256097878361,9.95986013306666,9.96733717020177,10.0054594368739,10.053644775828,10.0822368719144,10.0733006397878,10.1100919543308,10.0931701705811,10.120192040413,10.1646856193822,10.1434032734328,10.2026891194613,10.1788288124628,10.1378824333508,10.1049027191578,10.1717535397063,10.1893129936365,10.1891314318865,10.2287042411613,10.2207977175703,10.2209353262694,10.1945357948088,10.2139583262541,10.23378233264,10.2445995622256,10.2863843903081,10.2744867120374,10.3017317228906,10.3333687993008,10.2857587986281,10.3440100621657,10.3038172701641,10.2671810322118,10.2720963726415,10.2777451456035,10.3051294344286,10.2752652518249,10.2606036125382,10.237332649653,10.2602129811678,10.2920012981043,10.2604844486374,10.2512048986553,10.249702191939,10.2608769043635,10.2591582239488,10.2407573031169,10.2210809438858,10.2387780047417,10.2605454903529,10.2542778825689,10.1776455509905,10.152326016813,10.2236131287092,10.2042845907639,10.2172118662699,10.201493679717,10.2146536606224,10.221672932985,10.1615845400964,10.1918792906452,10.2307364709035,10.2303104611406,10.254807982962,10.2414734809421,10.2480724169085,10.2176075629273,10.2533084787824,10.2313411774214,10.2465894778117,10.2316497594036,10.2388561013631,10.2308844615176,10.2244129899645,10.25800026091,10.2466631711183,10.1868326601295,10.2278722407866,10.1897146039169,10.1670251162883,10.1958446490727,10.1818128271078,10.1978877148,10.2320687502371
"rep84",8.86788002804764,8.96128784724343,9.07861302571359,9.15974355019254,9.2346366848457,9.35146683004708,9.42414495230832,9.52051867388886,9.63899577673944,9.62998789055538,9.73581377731755,9.77887948137722,9.86693168715672,9.91684473328628,9.95452867049585,9.98457689995224,10.014447571347,10.0284040641231,10.0478593422602,10.0745569238754,10.1024893314525,10.0746849239815,10.0967546161904,10.1544561205308,10.192146893871,10.1833701459567,10.1868756857122,10.1740700699522,10.2154216788831,10.2462421067918,10.2190388322003,10.2286699957082,10.2481789858215,10.2456980341117,10.2553159612286,10.2430489898737,10.2955798940316,10.2825278154358,10.3281531668762,10.3506380749059,10.3624613971002,10.3144558305929,10.3362577743353,10.3003707600604,10.3348585060642,10.3229629677188,10.2983957959219,10.3053894693848,10.3461752786578,10.3454587157256,10.3560804604292,10.2854273866761,10.334740979513,10.3135898539211,10.2824034931403,10.2825158698336,10.2899814012688,10.3333175168951,10.2414003581913,10.2813866156894,10.2575088020532,10.2672127699342,10.2324086260252,10.2700137223837,10.2598879990809,10.2901364213538,10.3169703974974,10.317600665287,10.2896008453427,10.3575641344861,10.3118043222946,10.3150704355804,10.3068600388603,10.3264671402736,10.2576811413095,10.2839642205108,10.2659460882201,10.3075948357462,10.3070155858861,10.2764279207934,10.3182423960702,10.2802622691713,10.3219604438343,10.4108820875509,10.4076262325415,10.3928673132483,10.3768296377265,10.3253205112011,10.3588219358857,10.3358872005305,10.2870634972258,10.2664568068405,10.2569388503399,10.1984761166713,10.2594284886219,10.2271387443457,10.2397609199519,10.233203265443,10.2572437612222,10.2360157232045
"rep85",8.85188609535905,8.91719745213265,9.03793845107996,9.12999965655931,9.1978442499248,9.20906086876813,9.30880764629737,9.33907378596506,9.46386175016146,9.5271342171986,9.63903010874442,9.66234932654594,9.74509448410263,9.79840012546894,9.84923712325168,9.90702503600833,9.96011181878949,10.008670449464,10.0762846337257,10.0831629562825,10.1286711827881,10.1138121142202,10.1461608517582,10.1989502677987,10.1965335319501,10.1788448197097,10.1815322488282,10.1947243530226,10.1873347914329,10.2008347304711,10.2257446462285,10.213184672821,10.1972167945095,10.2439091197328,10.2300255674036,10.2817258818791,10.2913040801505,10.2776970933965,10.2994654456117,10.2617204872669,10.2373896821178,10.3027533931851,10.2514718026216,10.2325971973995,10.2443257200659,10.2258378682827,10.2552103795372,10.2229382133786,10.207104440496,10.1662263539804,10.2054578821765,10.1539285954835,10.1797291244466,10.2200524005632,10.1820043593053,10.2213110644897,10.2418198986848,10.2116142736896,10.2263110586542,10.2254189413967,10.1895169492566,10.2280695045452,10.2290338537204,10.1987816924546,10.2261255309988,10.2263706737025,10.213667142468,10.2423515184766,10.2703513404749,10.2851417153901,10.2996552195588,10.2918143775456,10.2837918073438,10.2667402900132,10.3058536070185,10.3024562703853,10.2884707725491,10.3108221247689,10.2887578189281,10.2528584684859,10.2950434402502,10.2722496896347,10.2736414909905,10.3164546629922,10.2825464671144,10.2421623324018,10.2528494876652,10.2904340767589,10.2580672984625,10.2446418704501,10.2617606468592,10.2554586557174,10.242869706626,10.2410981834195,10.2586700649634,10.2688429409246,10.2146981513694,10.2366468985054,10.2161886159936,10.2234031807813
"rep86",8.9035446559857,9.01025076105904,9.07553803732116,9.1401967366597,9.18362421976912,9.30934580477926,9.3884620846249,9.48863866528125,9.57430693158122,9.59493943526243,9.67004246596392,9.74523967679827,9.78499830957513,9.85445177922139,9.90910964171962,9.97887541194712,9.9779416081319,10.0132767633257,10.0332003884741,9.98843530128165,10.0606651237224,10.0524643973345,10.1172264683549,10.1056131652745,10.1418721502527,10.0878262118541,10.1153125534411,10.1376607508918,10.1510717313026,10.1559215837681,10.1280537609918,10.1309008800047,10.1561953896167,10.169964400324,10.1583430491837,10.1638062789049,10.1631473145577,10.1317888342912,10.1746097150393,10.2578030730355,10.186876020914,10.2097456825066,10.196548469837,10.2299315697026,10.264908633172,10.2219286410673,10.2472129630506,10.2383479117925,10.2010855053188,10.2464749686278,10.1855236989295,10.1784162378736,10.1360824944997,10.1824697742194,10.1986208436977,10.1864265849117,10.2080598083444,10.1680452327151,10.2108717186272,10.173955985126,10.1919904642375,10.1974415337873,10.1560989268081,10.1653187278503,10.2375738097467,10.2338837832887,10.2504278810339,10.2312417174109,10.2461611492327,10.2225456603677,10.1669934853761,10.1882180271098,10.2480841112457,10.2546200822803,10.2479427402951,10.2535819993296,10.2619309785232,10.2361709522386,10.2757793727658,10.2629021064215,10.2154155714636,10.244156104137,10.2229127309634,10.2006210188096,10.1344597654327,10.2117305725479,10.194522915681,10.1844727955828,10.1837771094187,10.1888943386811,10.1564995054197,10.1805669521426,10.17873738795,10.1536570477641,10.2101398435147,10.2192870131832,10.2598388428026,10.2566770239213,10.2425677392501,10.2396165435039
"rep87",8.89558576782605,8.95279122070391,9.10864911765309,9.16114977310934,9.19487182883605,9.36957921407454,9.39240125670085,9.52253419105295,9.56912722354437,9.64530207469779,9.68263205731067,9.73647104618837,9.80055882493609,9.89805123387227,9.91993093000571,10.0230780036072,10.023733405497,9.95617577548326,10.0548660128616,10.0381439573342,10.0523490238181,10.0653467435646,10.0957653910469,10.049494403459,10.1039804390609,10.078065490093,10.0878373528517,10.1570969528517,10.1615819070988,10.1573249502192,10.203221960639,10.1793651278334,10.2025395519135,10.2187863210342,10.2416280770621,10.2178355280716,10.2426141590981,10.1878767385421,10.1744891608964,10.1495962513202,10.2098368728483,10.1976744560551,10.1907552973711,10.1895905176066,10.2109388602055,10.2306049160355,10.2289610942608,10.217241689302,10.2544707490462,10.223251592122,10.1784425966541,10.238380542368,10.2159367403298,10.1914066700462,10.2284505535158,10.2286340829031,10.2506894999717,10.2417708114544,10.2733625050918,10.2787695915637,10.2803457420668,10.3054501352618,10.3002408948654,10.2638533655487,10.308419837041,10.3423133676664,10.3265287127699,10.3689013722764,10.2964409127954,10.3255290602082,10.3381240259779,10.3312244895121,10.3170820130644,10.283664529027,10.253447397934,10.2921767106685,10.2146672817162,10.2108553767888,10.2250171556283,10.2480639075497,10.2386534131816,10.3245262133585,10.3242799812571,10.2987102136112,10.2935371134998,10.2908373767728,10.296733334615,10.2913858217349,10.3186081337187,10.2438920954953,10.3457431282265,10.3567951438179,10.3395477945427,10.3210187377402,10.4064791375322,10.3937737632631,10.3685092360698,10.376455242969,10.3532471965778,10.2908213026604
"rep88",8.86512290114206,8.97162328708339,9.08232206743449,9.16741645458022,9.2567337196675,9.35111143327032,9.45904812172571,9.53240754725124,9.56649146716036,9.67171406726601,9.70630181369396,9.76686161192943,9.85433557820917,9.88307743568232,9.89506712441048,9.97277982912243,9.98577931978506,9.98061983406464,9.990285430955,10.0406440614767,10.0379697120501,10.1008284504303,10.1033317614273,10.0887012874262,10.1025905170679,10.0730085835136,10.1030414657037,10.1284402288649,10.1080361648946,10.148727945006,10.2231286105003,10.2621581724722,10.2872915219475,10.2926447842558,10.2517748378226,10.226505894852,10.2257906188863,10.2114314803375,10.1959102608208,10.2066001082446,10.2187257401739,10.2483238919985,10.282438469134,10.2556869365571,10.2430180006821,10.2191994414181,10.2373127051898,10.2631659798837,10.2675309736418,10.2832231144695,10.3364360932313,10.2911278859067,10.3328345726826,10.3520555117325,10.3432951758712,10.3413028649431,10.3335133011022,10.3138555742598,10.2470529322224,10.252314097864,10.2791685367,10.2512690172925,10.2737334443448,10.2460329184957,10.2299126699592,10.1879578855653,10.2664765677649,10.2157310916673,10.2055917280976,10.2014855799819,10.2182714812908,10.184218124783,10.213158866608,10.2015251388718,10.2553295280212,10.2531764938829,10.2452186114979,10.2415246503,10.231978875391,10.2217328101027,10.2184845711057,10.2019111798947,10.2051844230867,10.2594154172645,10.235873249706,10.2941844862343,10.3089231916921,10.3031805448752,10.3104405220489,10.2859295813404,10.2787752721713,10.260007910601,10.2607444607663,10.2603918414121,10.2470401235835,10.2567551712055,10.2658245990327,10.2787726564222,10.3212065042951,10.2920344595287
"rep89",8.89439903490627,8.97550580368306,9.08315803855647,9.17029950385935,9.26934647376448,9.30893964480762,9.37697085338406,9.51121797619977,9.5560225730954,9.62435078447555,9.69257393400666,9.77028616453746,9.81743590120798,9.86666953496161,9.96931586629571,10.0021283656289,10.0597151051325,10.0611816562775,10.1317090470897,10.1286009524717,10.1602308135982,10.1265255406119,10.1654731317829,10.1388212359433,10.152774323677,10.171042436724,10.2059469813559,10.22328697974,10.2082399127914,10.2158651995671,10.1993082025813,10.2224357935336,10.1615657724703,10.2375165981391,10.184905509063,10.2194222572283,10.25895451374,10.2460909346317,10.2619052180649,10.2542928202828,10.3474686093054,10.3298404248546,10.3163744710056,10.2864947852734,10.3110660378461,10.2639114371615,10.2925620605612,10.302772283995,10.3138578558432,10.3579245336566,10.3475281662089,10.3400377362964,10.3183401025618,10.2791599749058,10.2851807061557,10.2648251064662,10.2608751837371,10.3053738827562,10.2547405859602,10.276314796338,10.2839357524922,10.269969172904,10.2861961262573,10.28989910442,10.3072734138451,10.2611033308419,10.2867327078668,10.2414061793535,10.2633752174243,10.2528436699391,10.2571628161955,10.2916573650599,10.2973547945438,10.3051100835396,10.3029769838427,10.2852949957192,10.2653712068684,10.2933572407881,10.2954510423874,10.29657826865,10.2704413134206,10.2412281650771,10.279293985785,10.2739161319002,10.3070051291484,10.3548687786115,10.3057029555197,10.2589453597672,10.2281772878115,10.2847767413349,10.2509345371203,10.3022108041915,10.3000822115607,10.3152592736168,10.2948677202761,10.309936633676,10.2819716184829,10.2837530761837,10.2301233405035,10.2848404276742
"rep90",8.86311850542949,8.9546962918269,9.02866956804785,9.14070663418764,9.2067307688911,9.36912938112975,9.46575826286327,9.51071860891338,9.57574487670007,9.64447538187896,9.72499892428212,9.77665028682689,9.81841413166081,9.82049129797105,9.88013797961613,9.90884604884402,9.95312156273823,10.0015374069231,10.0412836420725,10.0424086255882,10.07355757718,10.1138480071557,10.1216271048412,10.1547162032762,10.1122388915125,10.1437748035741,10.1664466100657,10.2102707984521,10.248314458204,10.168905504794,10.2183147834393,10.2231836943974,10.2446264716177,10.282478872039,10.2510647204156,10.2853973058896,10.2570602579463,10.2522612067772,10.2292992990686,10.2424338851171,10.2681552556459,10.2534897296845,10.2386293808703,10.2393811787988,10.2287558736603,10.2745850971852,10.2531942127816,10.2327257914272,10.1908146413414,10.197084785667,10.1591809665263,10.1671348884951,10.1836437995609,10.1616459150181,10.1787408662347,10.1459868303592,10.1516650138259,10.166455537495,10.1572688771179,10.2203067945743,10.1918123191116,10.2275959905525,10.2371064115183,10.2197431481331,10.2544677538099,10.2563264792778,10.2314757469569,10.2492069143058,10.2722518923849,10.2445758600647,10.1919196445683,10.1984165972545,10.2147943074219,10.1387609440195,10.2185688556652,10.1564030383574,10.1654876173029,10.2117403732387,10.2360094007436,10.2759753566596,10.2581708782126,10.3117401915493,10.2653494000296,10.3198918457462,10.3382145027453,10.3118496360921,10.3160219317879,10.335235630514,10.2943822209861,10.2931634213977,10.2760727541531,10.2191210856501,10.2808234177526,10.2397028154653,10.2713300483606,10.2673016053577,10.2369420097386,10.2448981278416,10.2423410170922,10.2023095379829
"rep91",8.85781692085738,8.96944017118243,9.04883217292734,9.15069616164183,9.2463451839642,9.34607301474977,9.37113805431669,9.47125451764466,9.52064089268176,9.55414616942691,9.63333429039166,9.68363274709744,9.75597540222862,9.84167514497439,9.86782953562068,9.89522914989289,9.91884098868903,9.92267380765086,9.9865343430757,10.0223091786342,10.0433229368685,10.0186462583579,10.0218704866437,10.070014946986,10.0950657172535,10.149999067865,10.212959085834,10.2115026947583,10.2186513618673,10.1900305160956,10.182161642159,10.1806614599671,10.1842732841275,10.1871871803077,10.1724942803113,10.1778368907044,10.2371425857959,10.215611219213,10.2476508275618,10.2282626457801,10.2218341229252,10.2685102487986,10.267942998002,10.2384196854118,10.3113393951223,10.3189912289635,10.3393465263843,10.3057402845772,10.3032467614955,10.2700768740457,10.3227358978244,10.2729123735144,10.3248246539326,10.2920746947541,10.3044527903807,10.3142649426583,10.3241011581374,10.26917643164,10.2933878397325,10.2612587102652,10.2653600285069,10.2032700448744,10.245574729042,10.2526154358242,10.2661778559966,10.2263476045941,10.2124476063767,10.2048758246761,10.1809928562916,10.2226523456422,10.2145402156861,10.2169604603192,10.1754076765859,10.1574756995532,10.1946231154471,10.2265518151289,10.1990476364287,10.1691243396626,10.1851492755855,10.1566367112801,10.1850837741952,10.2079574266864,10.2490529405742,10.2420205510345,10.2565060631344,10.2314622493139,10.1627280120019,10.2006354948794,10.2224103537817,10.2260676169368,10.2406199311676,10.1853101301045,10.2361019619119,10.2408293981727,10.205710890205,10.1978109741937,10.20735888793,10.2106678489806,10.189477520714,10.1604946839465
"rep92",8.93055631433934,8.97461766712791,9.08950683285676,9.1897545455898,9.24737791083074,9.33681230801695,9.4000721418482,9.53670995821516,9.58792349598756,9.63756680571405,9.73953919628608,9.78288347225516,9.78368103331328,9.865071577009,9.93194082227458,9.90513321902676,9.94751824499662,9.92683408034956,9.95892115050368,10.025528115849,10.045527086161,10.0808237832124,10.0959306996785,10.0952988026401,10.0868931884647,10.135355577925,10.1506473461412,10.1193809254737,10.1350882484706,10.1331064138693,10.1113378921907,10.1633821786141,10.1675559661401,10.1891075151173,10.1880275991643,10.1916860029573,10.2206654007794,10.2375043834997,10.2579756696661,10.2768058578315,10.2634869400316,10.2637561630738,10.2019463443929,10.1820221822659,10.2113362510156,10.1968747267849,10.2003740260123,10.2224629907548,10.1786792359723,10.2011401512948,10.1724363526214,10.184342483964,10.1873150719712,10.2023435969145,10.2059816464712,10.2276237628935,10.2482845426838,10.2344717680122,10.2564638444988,10.2318800854703,10.2276071360942,10.1869682259702,10.1887713671096,10.2163235711309,10.2258358254145,10.1765974038623,10.1653979451506,10.191924755085,10.1769784545274,10.1727074995193,10.2180363914532,10.1725472914628,10.2120025134719,10.225847549795,10.2373760614238,10.2679594531601,10.2667519800781,10.2756664477161,10.2439310191035,10.2238797555249,10.2579046833456,10.2650740716024,10.2161667373553,10.197160345659,10.1997071546241,10.2230705558082,10.284062024978,10.2518068524366,10.2821477607529,10.2430557634787,10.2341834135913,10.2590754621312,10.2483717370728,10.2858650357047,10.248014698213,10.278907129767,10.2940663116675,10.2694337201108,10.2851264701205,10.2959153861433
"rep93",8.92257337998437,8.98278863463653,9.14653179159106,9.22430417805494,9.32520878715962,9.41757248913157,9.52061345472984,9.56839205985943,9.59211187992983,9.64754676978334,9.74287225178402,9.7667378241446,9.86374665519217,9.87145450755917,9.9243204800076,10.000636324231,10.0384795307877,10.0407001578112,10.0198796855326,10.0263327963498,10.0709115260996,10.0688176600612,10.105903459224,10.0942978607091,10.1381350967536,10.1229181577038,10.0745807004846,10.1355696006816,10.1393304108003,10.1958371803833,10.1867976727978,10.1464423964682,10.1530000071346,10.1644483365226,10.1614351111032,10.1605603024272,10.1909409157584,10.2354686719427,10.1804579610933,10.1953154387864,10.1992694266163,10.1882835947442,10.1821022790796,10.1677605194316,10.1848477559175,10.1763122672066,10.1453965432591,10.1370659756542,10.230479421809,10.2640169743002,10.2962733889532,10.3321423532742,10.3118828000967,10.3145225596928,10.2952177193098,10.264817107907,10.2496135800517,10.2485607728253,10.2904522282833,10.2805441679427,10.3197315514849,10.2796080086319,10.2838647727431,10.3055957328809,10.3114150813821,10.3101036080145,10.3669124559447,10.3199989088777,10.3458959255967,10.3465994003951,10.3269201936734,10.2933411362238,10.2831263904617,10.3093275601803,10.2973861766924,10.2866742057493,10.2780959240646,10.3133645177418,10.2774600024754,10.2629611174527,10.2058982571879,10.225527665861,10.2195907701066,10.2261650776817,10.2178922216903,10.2680734294521,10.2749701090589,10.2548324539842,10.3011284583075,10.3048910765272,10.2637745100359,10.2478850591317,10.2260024354198,10.2741815064004,10.2676431079194,10.2572579804466,10.302082130623,10.2703995040974,10.2630834290698,10.2452377246343
"rep94",8.81812591415128,8.98308043075503,9.04111320436578,9.14846331421983,9.22598002016811,9.36918164136533,9.3962923344129,9.46621649998864,9.52753048683261,9.57648241684253,9.65399910489167,9.7217812589894,9.7724895390418,9.74152657420114,9.79879616761334,9.89367785340334,9.93764526480315,9.93000355122163,9.97554361608443,9.99359608192849,10.0234555090033,10.0110161095726,10.0801919129568,10.0746784239584,10.1188095418947,10.1117805239709,10.2017129053127,10.2640714556101,10.2281456382787,10.2533385911458,10.2205514831995,10.2665949589685,10.2617772887903,10.2558710254517,10.2662634405946,10.24737957907,10.2483740904015,10.2366186402887,10.2577579375519,10.264959623094,10.2626205729317,10.287821247347,10.2923716320231,10.2918791494916,10.3107626848578,10.3196116190554,10.3299853419189,10.3369928948929,10.3058966977104,10.2678594581554,10.2412609508001,10.2486212884538,10.1690675315543,10.1679136641797,10.1786107328848,10.1553518233464,10.1020330324447,10.0988236210789,10.1300190679015,10.147851218667,10.1416603138871,10.1628694735872,10.2175837645955,10.2150101699622,10.2327502192147,10.1683243415532,10.1796284925582,10.2472076657004,10.1885124248776,10.1784032016742,10.2470631907426,10.2901741275257,10.255718456857,10.2010782516142,10.2460860440244,10.2435594852915,10.2431390952306,10.2825860471941,10.2609439707825,10.2571168922452,10.2411692132774,10.2498071227382,10.3129794208438,10.2651394305614,10.2333548828964,10.2689911449245,10.2595324277479,10.2633937471031,10.2646744282735,10.2382421001567,10.2594941231786,10.2343545621031,10.1977949613034,10.2452149383698,10.2277182671068,10.2398839516706,10.2281670136617,10.2685247954783,10.2834780181634,10.2757552964924
"rep95",8.83842545419774,8.95196675037825,9.04912550117198,9.1556695732535,9.16224163090462,9.24806343608918,9.29896430917845,9.41892917455936,9.45943598913284,9.53524924353057,9.58733797201766,9.63873715971237,9.70894826706619,9.7480860114978,9.80193334130967,9.84256499575117,9.8513720070602,9.94511009981105,9.97379773755354,10.0244671051722,10.0876318016202,10.0265911285935,10.0683929178683,10.0906513784662,10.0929212990826,10.0876309177881,10.1107828192797,10.1513099407873,10.1313616950838,10.1700821775609,10.166331285163,10.1956852433809,10.2311852126548,10.1828810418797,10.2464119242496,10.1672569352861,10.1852865501869,10.1875031774138,10.1772295541159,10.2170981767566,10.2314431109092,10.2221697286631,10.2559111709196,10.21619033382,10.225952950402,10.2337732395536,10.2535596808438,10.2840807752739,10.2596646252977,10.2892982262744,10.2489255158102,10.2944580864923,10.3073921704378,10.3445775495974,10.3432734044949,10.3434911953619,10.2608193666364,10.3308342732764,10.2761387461586,10.3399757189445,10.3253588575779,10.2941557394495,10.2933093287514,10.3384041690673,10.2807503478672,10.2453961220887,10.2887935877139,10.2957190312466,10.3060027026574,10.2678747305624,10.2925193634557,10.2376699248319,10.2897845718855,10.2559072917343,10.291227507051,10.2418347234685,10.2311347714572,10.2484411337393,10.2000907098763,10.2014566641761,10.2087129412271,10.2464738353557,10.2637376093398,10.292934562327,10.3185283569678,10.3233257096191,10.2799809927194,10.2621744629565,10.2510469287301,10.2329027638567,10.2332882653185,10.245430104196,10.2299112715952,10.2476401351946,10.2499930858923,10.2239423889951,10.2323389538156,10.2010001968119,10.2752580550464,10.2615486161771
